,filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
927,1fded44a-a2a8-414b-832c-22334b6e56d1.wav,0.4767227172851562,0.0627170205116272,2262.566709449824,1840.660594668733,4301.357014973958,0.1499000831886574,-316.53082275390625,74.63247680664062,-17.080207824707028,22.399503707885746,-28.505821228027344,8.008198738098145,-1.8026758432388303,0.5192126035690308,-23.105735778808594,-10.023306846618652,9.160653114318848,-5.728389263153076,-5.591740131378174,-7.4879188537597665,3.0847134590148926,-4.456164836883545,0.8312736749649048,-2.765009641647339,-3.464992046356201,-2.2179734706878658,healthy
928,1fee4f6f-831e-4a0a-9b1c-21982bb3ec3b.wav,0.6202507615089417,0.009422997944056988,3108.52931652987,2525.157484803888,6273.738606770832,0.17006881148726852,-560.507568359375,20.507312774658203,-11.974876403808596,5.474275588989258,-9.33480453491211,3.5233640670776367,-8.36301326751709,-3.288226127624512,-4.1210994720458975,-2.134788990020752,0.516799807548523,-2.607671976089477,-0.19190166890621185,-1.398910641670227,1.4633234739303589,-1.785065531730652,-0.20274123549461365,-2.2465524673461914,-1.225257158279419,-0.8168319463729858,healthy
929,1ff0aceb-818e-4894-a101-dbb6bb54add2.wav,0.4042350947856903,0.06995528191328049,1627.9420560476456,1741.105136207073,3472.428385416666,0.09462257667824074,-358.8023681640625,86.75682067871094,-5.076235294342041,24.394250869750977,-21.013734817504886,10.248183250427246,-10.633784294128418,-2.750699758529663,-16.55384635925293,-8.820301055908203,-5.608880043029785,-16.648059844970707,-8.896403312683105,-7.749034881591798,-2.1776094436645512,-6.901079177856445,-3.286338329315185,0.12071532011032104,-6.87601375579834,-3.0589079856872563,healthy
930,1ffb7a6f-e560-4059-841e-cb81bf4c4dc1.wav,0.4231210350990296,0.05879766121506691,2590.5135106711245,2140.927923864693,5146.973876953125,0.16233094800420167,-340.6296081542969,66.68678283691406,-17.874195098876953,25.4735164642334,-12.954825401306152,24.87244987487793,-27.046794891357425,0.2915806174278259,-11.169601440429688,-2.703776836395264,0.03269630670547485,-11.81215763092041,-6.202105045318604,-3.8047962188720703,-3.925383090972901,-10.345677375793457,2.568260669708252,-7.152846813201903,-0.9111555218696594,-4.443366527557373,healthy
931,2015b0e2-0925-4296-8c1e-bb87ace8466c.wav,0.684989333152771,0.00010780465527204797,3339.072534533742,2930.7146996573633,7038.665771484375,0.2194146050347222,-844.4769287109375,56.51374053955078,-1.480579137802124,14.246341705322266,-6.182743549346924,1.4680041074752808,-3.417134523391724,3.2740437984466557,-1.6681294441223145,-0.3800451457500458,-4.332874774932861,1.1605020761489868,-1.8149513006210327,1.6429327726364136,-1.3715783357620241,1.3807586431503296,-3.0096468925476074,3.024951457977295,-1.1738065481185913,2.428136110305786,healthy
932,203e9801-400d-4082-bffb-bbe3c208f0e4.wav,0.5231704711914062,0.03430989757180214,3437.104900758093,2608.5471691520165,6689.05029296875,0.22794596354166666,-442.1826477050781,42.69324111938477,-18.814884185791016,-4.675861835479736,-33.45273971557617,21.59454345703125,-14.77211093902588,1.1565794944763184,-24.62080955505371,1.419705510139465,5.063113212585449,-8.615750312805176,2.553574800491333,-4.384602546691895,1.6665799617767334,-2.279287099838257,0.8440104722976685,-13.139165878295898,-2.1186273097991943,-0.6360533237457275,healthy
933,2040e4c5-d776-4614-b747-974d41f1d398.wav,0.3083068430423737,0.032757889479398734,1191.384363938441,1206.924128183726,2458.3740234375,0.06585467303240741,-473.7237548828125,44.87785720825195,-1.7773847579956057,7.245846271514893,-9.45422649383545,3.409674406051636,-4.4358978271484375,-6.142249584197997,-7.249494552612305,-3.7492053508758554,-1.7942488193511963,-2.2340304851531982,0.3659031689167023,-7.909447193145753,-3.899206161499024,-0.9387248158454896,-1.9044418334960935,-0.18222476541996,0.3602920174598694,-1.938713908195496,healthy
934,2041591b-8ac1-40f5-bc8c-e9399f9685ab.wav,0.4600368440151215,0.05712532997131348,1692.8887047571814,1566.4143906309769,3150.826009114584,0.11292182074652778,-386.6978454589844,75.70687866210938,-12.313973426818848,2.0347769260406494,-8.94542407989502,3.4310026168823238,-14.86922836303711,-10.616758346557617,-19.21979522705078,-10.005148887634276,-3.784406900405884,-9.396082878112793,-0.6994848847389221,-5.674238204956055,-4.315582752227783,-3.2951457500457764,1.386073112487793,-0.6412160396575928,-2.9550883769989014,-1.8406515121459959,healthy
935,2047462a-c55b-428f-813b-ccca9162f448.wav,0.4163792133331299,0.007158143445849419,2829.5904776460893,2333.438291616869,5436.136881510417,0.1924370659722222,-583.0816040039062,32.15509796142578,-6.584404468536378,3.7292497158050537,-9.148387908935547,8.97414493560791,-5.873607158660889,-0.5006467700004578,-9.942060470581056,-1.206163763999939,-7.176612377166747,-9.275382995605467,3.116200685501098,-4.380927562713623,-2.771800756454468,-4.683622360229492,-2.3169119358062744,-0.2462829798460007,1.7213976383209229,-1.4815980195999146,healthy
936,20504dac-75db-4166-8d24-4c7dc5782765.wav,0.3021209239959717,0.0044145588763058186,1445.48775478662,1121.362967035299,2743.489583333333,0.0948802806712963,-577.3461303710938,30.825258255004886,-11.830968856811525,4.943591117858887,-12.943864822387695,4.511552333831787,-11.464818954467773,-2.6373236179351807,-4.744171142578125,-3.7747707366943364,-1.647144436836243,-6.116932392120361,-1.2399407625198364,-4.671525955200195,0.11270748823881148,-2.2700953483581543,-0.4611643254756928,-2.5526180267333984,-2.2616450786590576,-0.9319151639938354,healthy
937,205a5ae9-b6d7-4d0f-b6d6-aefc366ad07b.wav,0.42957672476768494,0.08517327159643172,2901.1301234263524,2402.9176488736457,5363.761393229167,0.1891524703414352,-248.7570037841797,50.81525039672852,-29.296558380126953,3.371882200241089,-16.805427551269528,-10.424763679504396,-14.959362030029295,-14.544804573059082,-8.921067237854004,-6.900364398956299,-5.444016456604004,-7.927584171295166,-5.327490329742432,2.543552160263061,-4.49085807800293,2.4975266456604004,-2.3224940299987797,-3.936723947525024,-3.2336928844451904,-5.161199569702148,healthy
938,207bdf47-feb5-4615-bb90-0ab0c4363e05.wav,0.4707390666007996,0.01582713983952999,2937.1209023901783,2252.311509007458,5297.068277994792,0.3596959997106481,-504.3215637207031,20.363937377929688,-10.73714542388916,5.258495330810547,-6.373736381530763,-7.4949989318847665,8.318941116333008,-5.265310764312744,-8.442021369934082,1.5924409627914429,-1.8605936765670776,-5.442709445953369,-6.077715873718263,-1.3556742668151855,-4.1165547370910645,-5.410392284393311,-4.76072359085083,-4.272446632385254,-1.5867958068847656,-1.7575011253356934,healthy
939,207e221d-0b35-40ce-8e52-7898fc9329c9.wav,0.6081511974334717,0.00022277397511061278,2576.0695179788117,2606.451296717365,5707.196044921875,0.18507215711805555,-800.89990234375,83.65959930419922,-11.68845272064209,15.183053016662598,6.069326877593994,0.7596034407615662,2.6966710090637207,4.79517126083374,-5.582040309906006,2.292364835739136,-2.0589823722839355,-1.5167292356491089,-0.6997607350349426,-1.0806227922439575,-3.186285257339477,3.416045665740967,-3.4767909049987797,2.4461164474487305,1.9546936750411987,3.3054087162017822,healthy
940,2093fa4e-32cf-4b45-b41d-8320adf0299d.wav,0.4571890234947205,0.04126979410648346,2946.2115928075987,2373.4784091295483,5490.966796875,0.22127504701967596,-381.2358093261719,35.41077041625977,-26.59872817993164,-11.56468677520752,-9.86897087097168,-0.8458685874938965,-3.5212442874908447,-11.781180381774902,-6.681275367736816,3.115638732910156,-1.5441869497299194,-6.291818618774414,-12.918696403503418,0.7354140281677246,-6.9458088874816895,-7.374083518981934,-3.6445348262786874,-0.00765539100393653,-1.7836991548538208,1.001204252243042,healthy
941,2098d4e9-c047-447a-a1de-8fe141307322.wav,0.37677815556526173,0.018507836386561397,2385.348095914945,1889.5166972703948,4333.856201171875,0.17694543909143515,-514.1463623046875,33.66276168823242,-5.809376239776611,1.2626464366912842,-8.49763298034668,6.942166328430176,-4.506897449493408,-8.24152946472168,-8.892644882202148,-5.6262240409851065,-3.129560947418213,-6.0137248039245605,-2.710740566253662,-3.2285313606262207,-1.0781887769699097,-1.0156283378601074,0.7109906077384949,-2.1885819435119633,-1.5173807144165041,-1.2280373573303225,healthy
942,209b1c7e-230f-474a-b65b-a365f3240d23.wav,0.3576047420501709,0.052335456013679504,1620.8076610386026,1367.0816844965625,2995.009358723959,0.1060158058449074,-447.32403564453125,46.15047073364258,-14.644102096557615,9.510993003845217,-8.163641929626465,7.204588890075684,0.3786397278308869,-4.975609302520752,-5.3860507011413565,-3.4153738021850586,-2.0079889297485347,-7.065966606140138,-5.997793197631836,-5.622715473175049,1.554663896560669,-2.233195781707764,-6.346755027770996,-0.547088623046875,0.4427904784679413,-1.5177962779998782,healthy
943,209cb130-42d3-46d1-8166-4ac23e896bea.wav,0.20085090398788447,0.01760236360132694,656.0898715994036,672.239741681489,1318.609619140625,0.03703929759837963,-492.094970703125,50.29622268676758,-4.2263526916503915,3.4263272285461426,6.122305393218994,-5.243468284606934,-8.037275314331055,-6.044388294219972,-1.2103430032730105,1.4286261796951294,-1.8796586990356443,-3.924216270446777,-2.6656267642974854,-2.4899790287017822,-2.557988166809082,-3.682684898376465,-4.311835289001465,-2.54829216003418,-2.9060633182525635,-2.330597162246704,healthy
944,209f2ead-ce08-4686-8669-743013f32018.wav,0.4867104291915894,0.019630279392004013,2391.4031193799465,2154.327600052884,4878.167724609375,0.1479763454861111,-497.9827575683594,30.34806823730469,-5.4337801933288565,3.6795501708984375,-13.339228630065918,2.417907238006592,-10.361988067626953,-0.3162271082401276,-3.28948187828064,-2.023041009902954,-3.922672986984253,-3.4703786373138428,-0.9530036449432372,-3.704337596893311,1.353750467300415,-4.8118896484375,-3.928233146667481,-5.116028785705566,-2.3597500324249268,-3.3102643489837646,healthy
945,20b15c2c-c3b9-468c-8778-3d51937a14b1.wav,0.4762082099914551,0.007756114937365055,2460.355692912879,2321.7382471414085,5182.025146484375,0.14208984375,-532.6234130859375,26.50574111938477,7.871281147003174,2.1200761795043945,-1.2281091213226318,-2.365712404251098,-4.922496795654297,-4.568995952606201,-3.2469387054443364,-2.30612587928772,-1.5709576606750488,-0.7076407670974731,1.1563901901245115,1.2837852239608765,-0.2033593952655792,-1.133399486541748,-0.11650405824184418,-0.9113221168518066,-1.4855984449386597,-0.6294838786125183,healthy
946,20b55391-2a53-44f1-b78e-8d1bb413f52e.wav,0.5808071494102478,0.03638921305537224,1894.3090900361688,1848.4477102325448,3841.88232421875,0.1049239547164352,-452.8464660644531,67.59491729736328,-6.319876194000244,17.936298370361328,-2.4797089099884038,5.470510959625244,-0.8399479985237122,-0.033620622009038925,-2.637618064880371,0.31216827034950256,1.5688629150390625,-2.9639987945556636,0.7060595154762268,-1.0948001146316528,1.901540994644165,0.6269150972366333,-1.2607916593551636,-2.3473689556121826,-2.5995800495147705,-3.332627773284912,healthy
947,20b87466-665e-4875-8582-35b1fdfc78ed.wav,0.3526882529258728,0.051723353564739234,2724.9691890405397,1994.8036450417544,4791.337076822917,0.20760317201967596,-436.0726318359375,26.971153259277344,-21.6259880065918,6.265377998352051,-19.0969352722168,4.0705904960632315,-10.975367546081543,-4.251597881317139,-8.95987319946289,-7.443642616271973,-3.619409322738648,-5.021936893463135,0.7791092395782471,-2.010974884033203,1.9529176950454712,-3.4199812412261963,1.287356734275818,0.9337440133094788,-1.3528058528900146,3.2203211784362797,healthy
948,20bdd1f6-c953-4caf-b5d5-0c80d098f523.wav,0.5015954375267029,0.02277542091906071,2868.5739079750624,2436.054208750932,5804.736328125,0.19500358737244894,-472.4053649902344,30.06447792053223,-12.773262977600098,15.15403938293457,-15.531670570373535,11.32476806640625,-12.171133995056152,1.3591700792312622,-9.224021911621094,1.5991054773330688,-3.4830293655395512,-8.139732360839844,-0.02489377930760384,-9.727971076965332,-4.4393272399902335,-9.484211921691896,-3.2235240936279297,-5.979815006256104,-2.9440734386444087,-3.7820813655853267,healthy
949,20c1ffd6-3a76-4408-86a2-d424e3123bdf.wav,0.4894781112670898,0.020893963053822517,2016.1772104814634,1681.403616366723,3934.295654296875,0.11695466218171295,-343.30859375,113.34561157226562,-50.3086929321289,14.976813316345215,-19.721635818481445,-9.465608596801758,-0.3864443302154541,-0.8579261898994446,-11.179648399353027,-8.461856842041017,-11.416092872619627,-19.50260353088379,-4.6951565742492685,-10.78123378753662,-7.796631813049316,-10.727112770080566,-6.526721477508545,-9.180075645446776,-13.22357177734375,4.236499309539795,healthy
950,20c748f1-3eba-47dd-84fa-b9160e4a1ac6.wav,0.2435912638902664,0.05030827596783638,1315.5534048994273,1231.0114487750293,2776.088460286459,0.06336579499421298,-397.5271301269531,49.17509078979492,-11.326560974121096,8.103653907775879,-11.721092224121096,4.021641731262207,-11.365650177001953,-19.93499565124512,-11.66771125793457,-8.225781440734862,-0.5221970081329346,-9.153684616088867,-7.837393760681152,-0.04762409254908562,-0.5573450326919556,-3.0613880157470703,-4.1739282608032235,-1.91659152507782,1.9736688137054443,2.752917051315308,healthy
951,20ec0719-7d3c-4dcc-9583-5bd689adeba1.wav,0.5733625888824463,0.036567483097314835,2417.1678834854442,2094.964084732449,4707.198079427083,0.16435637297453706,-395.6912536621094,33.653427124023445,-18.746036529541016,9.665727615356444,-6.70512056350708,7.250430583953857,-8.257201194763184,-1.8066878318786619,-9.966084480285645,-4.098073482513429,-3.837804794311523,-8.74284839630127,-2.14487624168396,-4.2730441093444815,1.494701862335205,-4.897531986236572,-0.042660403996706016,-2.5864245891571045,-3.266603708267212,-1.645133376121521,healthy
952,20ff18fd-6c86-4bf7-9c24-2554c61b7bb1.wav,0.534075140953064,0.0069523430429399005,2462.350127731057,2141.926542637059,4763.922119140625,0.15333387586805555,-590.7322387695312,40.41199493408203,-13.781238555908205,6.588222980499268,-5.584408760070801,-1.8124709129333496,-6.88277530670166,-2.598578929901123,-3.855004787445069,-3.0773961544036865,-5.608746528625488,-7.567858219146728,-2.90752387046814,-3.2246739864349365,-2.9052934646606445,-6.797067165374756,-1.4423257112503052,-3.26876163482666,-2.7681095600128174,-0.273338258266449,healthy
953,210357eb-bdd7-4737-a0c2-988fde867dc0.wav,0.452564388513565,0.09402039647102356,2308.1673325234506,1969.3430295771207,4638.411458333333,0.15238896122685186,-271.83230590820307,71.27265167236328,-32.339584350585945,17.189857482910153,-26.41118240356445,24.939735412597656,-23.57966423034668,-8.686736106872559,-11.91884994506836,-3.693671226501465,-2.988391399383545,-18.78755760192871,-4.4737396240234375,-12.822294235229492,-1.4055907726287842,-8.953963279724121,-3.953635931015015,-7.223823070526122,-4.741313457489014,1.1128503084182741,healthy
954,211c948b-1f0f-4e9d-ba8a-45aaf9496a78.wav,0.5105428099632263,0.021371161565184597,3065.7465039527533,2498.477044306503,6003.377278645832,0.22044542100694445,-464.2269287109375,22.46854019165039,-17.672222137451172,8.888067245483398,-18.87150382995605,9.41055679321289,-7.613300323486327,-0.4835712015628815,1.2498738765716553,0.5267835259437561,-2.476027250289917,-9.97268009185791,-1.0541490316390991,-1.5434966087341309,-2.301043033599853,-8.20323657989502,0.6598687767982483,-0.9983354210853576,-4.717476844787598,-1.1365829706192017,healthy
955,2132cfc5-2910-4014-bd51-e60183d1b167.wav,0.3947036266326904,0.02352992631494999,2967.133227661639,2158.048176885407,5434.342447916667,0.21079056351273148,-486.05859375,13.670116424560547,-28.33657073974609,11.004826545715332,-9.099017143249512,12.568424224853516,-12.356104850769045,-8.772762298583983,-3.4572641849517822,3.431541919708252,-2.8994414806365967,-9.025985717773438,4.6837687492370605,-1.2835475206375122,0.21763433516025546,-2.337500810623169,-1.4411826133728027,-2.8180267810821533,-1.4433766603469849,-2.201395273208618,healthy
956,21467ef9-1bdd-422e-be69-dbaeccf7e33e.wav,0.3598238527774811,0.05743517726659775,4101.4178595079575,2767.014141172947,7303.843180338543,0.2816342954282408,-309.3614807128906,37.10718536376953,36.3951416015625,-5.770556449890138,-18.79218292236328,16.262516021728516,-26.324472427368164,-6.578722953796388,-18.30689811706543,5.446260929107666,-12.209198951721193,4.963533401489258,-7.857450008392334,-3.822700738906861,-5.345328330993652,-9.456990242004396,0.4188136458396912,-6.780241012573242,-4.897480487823486,-3.6228258609771733,healthy
957,214749e0-acf3-4e43-be0a-15273e872dc3.wav,0.4610072076320648,0.05384710431098938,2725.9713666951666,1969.832592037213,4996.600341796875,0.20274296513310186,-321.61322021484375,65.11528015136719,-51.4757308959961,15.78298282623291,-45.52760696411133,17.847305297851562,-29.11090087890625,-3.267913818359375,-11.598241806030273,4.298748016357422,-6.797772407531737,-14.386547088623047,-1.7105255126953125,-9.404541969299316,-4.0800604820251465,-15.923954963684082,-1.4943406581878662,-8.8610200881958,-3.319288492202759,-1.8339109420776367,healthy
